datetime,data,trend,seasonal,residual
2011-04-12 14:00:00,28,382.02237975760363,1.0318702932823203,0.07103037639946662
2011-04-12 15:00:00,54,382.05369475320913,1.0318057595088672,0.1369844934358683
2011-04-12 16:00:00,80,382.08500974893104,1.0317412257354142,0.20293605021455804
2011-04-12 17:00:00,262,382.11632474465296,1.0316766919619609,0.6646026680684338
2011-04-12 18:00:00,203,382.14763974037487,1.0316121581885078,0.514930248613149
2011-04-12 19:00:00,127,382.17895473598037,1.0315476244150548,0.32214223644912926
2011-04-12 20:00:00,94,382.2102697317023,1.0314830906416017,0.2384313669576972
2011-04-12 21:00:00,74,382.2415847274242,1.0314185568681484,0.18769765465320726
2011-04-12 22:00:00,47,382.2728997231461,1.0313540230946954,0.11921106833805202
2011-04-12 23:00:00,31,382.304214718868,1.0312894893212423,0.07862705627183622
2011-04-13 00:00:00,12,382.3355297144735,1.0312249555477893,0.030435691517260683
2011-04-13 01:00:00,1,382.36684471019544,1.0311604217743362,0.0025362586268401523
2011-04-13 02:00:00,2,382.39815970591735,1.031095888000883,0.005072419310266274
2011-04-13 03:00:00,2,382.42947470163926,1.0310313542274299,0.005072321422628444
2011-04-13 04:00:00,2,382.46078969724476,1.0309668204539768,0.0050722235907621205
2011-04-13 05:00:00,4,382.4921046929667,1.0309022866805237,0.010144251629315957
2011-04-13 06:00:00,33,382.5234196886886,1.0308377529070705,0.083688463556137
2011-04-13 07:00:00,67,382.5547346842941,1.0307732191336174,0.16990966939553623
2011-04-13 08:00:00,158,382.5860496801324,1.0307086853601644,0.40067479284838414
2011-04-13 09:00:00,63,382.6173646757379,1.0306441515867113,0.15975966093430316
2011-04-13 10:00:00,42,382.64867967145983,1.030579617813258,0.1065043931779119
2011-04-13 11:00:00,57,382.67999466718175,1.030515084039805,0.14453889936864125
2011-04-13 12:00:00,83,382.71130966290366,1.030450550266352,0.21046488212586553
2011-04-13 13:00:00,55,382.74262465850916,1.0303860164928988,0.13946200434581676
2011-04-13 14:00:00,82,382.77393965423107,1.0303214827194456,0.20792118186064912
2011-04-13 15:00:00,69,382.805254649953,1.0302569489459925,0.1749547136143202
2011-04-13 16:00:00,119,382.8365696455585,1.0301924151725395,0.3017277103905467
2011-04-13 17:00:00,284,382.8678846413968,1.0301278813990864,0.7200758725179205
2011-04-13 18:00:00,293,382.8991996370023,1.0300633476256333,0.742880960257272
2011-04-13 19:00:00,160,382.9305146327242,1.02999881385218,0.4056610240730787
2011-04-13 20:00:00,119,382.96182962844614,1.029934280078727,0.3017046187009202
2011-04-13 21:00:00,100,382.99314462405164,1.029869746305274,0.25352844878959424
2011-04-13 22:00:00,89,383.02445961977355,1.029805212531821,0.2256360105290794
2011-04-13 23:00:00,57,383.05577461549547,1.0297406787583676,0.14450569813910832
2011-04-14 00:00:00,18,383.0870896112174,1.0296761449849146,0.04563250789976284
2011-04-14 01:00:00,9,383.1184046068229,1.0296116112114615,0.022815818970289854
2011-04-14 02:00:00,3,383.1497196026612,1.0295470774380084,0.007605128080345338
2011-04-14 03:00:00,2,383.1810345982667,1.0294825436645552,0.005069988836026659
2011-04-14 04:00:00,8,383.2123495939886,1.029418009891102,0.020279569363105106
2011-04-14 05:00:00,12,383.24366458971053,1.029353476117649,0.030418775406846867
2011-04-14 06:00:00,66,383.27497958531603,1.029288942344196,0.16730008406484997
2011-04-14 07:00:00,182,383.30629458103795,1.0292244085707427,0.46133389017112014
2011-04-14 08:00:00,316,383.33760957675986,1.0291598747972897,0.8009820927070552
2011-04-14 09:00:00,152,383.3689245724818,1.0290953410238366,0.38527521309602974
2011-04-14 10:00:00,68,383.4002395680873,1.0290308072503835,0.17235669425740985
2011-04-14 11:00:00,87,383.4315545638092,1.0289662734769305,0.22051100174459623
2011-04-14 12:00:00,110,383.4628695595311,1.0289017397034772,0.27880173092256333
2011-04-14 13:00:00,121,383.4941845551366,1.0288372059300241,0.3066760963214203
2011-04-14 14:00:00,101,383.5254995509749,1.028772672156571,0.2559809875281951
2011-04-14 15:00:00,85,383.5568145465804,1.028708138383118,0.21542546889710604
2011-04-14 16:00:00,153,383.58812954230234,1.0286436046096648,0.3877585131520125
2011-04-14 17:00:00,338,383.61944453802425,1.0285790708362117,0.8566006604569071
2011-04-14 18:00:00,290,383.65075953374617,1.0285145370627586,0.7349393503929738
2011-04-14 19:00:00,222,383.68207452935167,1.0284500032893056,0.5625981256493623
2011-04-14 20:00:00,147,383.7133895250736,1.0283854695158523,0.37252416425701773
2011-04-14 21:00:00,126,383.7447045207955,1.0283209357423992,0.31930040681675215
2011-04-14 22:00:00,82,383.776019516401,1.0282564019689462,0.20779476215265183
2011-04-14 23:00:00,40,383.8073345122393,1.0281918681954931,0.10136138981889047
2011-04-15 00:00:00,21,383.8386495078448,1.0281273344220399,0.05321372812180881
2011-04-15 01:00:00,9,383.86996450356673,1.0280628006485868,0.02280545450201267
2011-04-15 02:00:00,10,383.90127949928865,1.0279982668751337,0.025338917525491566
2011-04-15 03:00:00,3,383.93259449489415,1.0279337331016807,0.00760153243118136
2011-04-15 04:00:00,3,383.96390949061606,1.0278691993282276,0.007601389687925537
2011-04-15 05:00:00,11,383.995224486338,1.0278046655547743,0.027871239102201868
2011-04-15 06:00:00,42,384.0265394820599,1.0277401317813213,0.10641546231421542
2011-04-15 07:00:00,139,384.0578544776654,1.0276755980078682,0.35217790402366245
2011-04-15 08:00:00,279,384.0891694735037,1.0276110642344152,0.706876217856753
2011-04-15 09:00:00,162,384.1204844691092,1.027546530460962,0.4104365698540949
2011-04-15 10:00:00,91,384.15179946483113,1.0274819966875088,0.2305495609189403
2011-04-15 11:00:00,95,384.18311446055304,1.0274174629140558,0.24067910578706248
2011-04-15 12:00:00,155,384.21442945615854,1.0273529291406027,0.39267962138321744
2011-04-15 13:00:00,133,384.24574445188046,1.0272883953671494,0.3369381542153354
2011-04-15 14:00:00,106,384.27705944760237,1.0272238615936964,0.2685321613291874
2011-04-15 15:00:00,112,384.3083744433243,1.0271593278202433,0.28372680005810913
2011-04-15 16:00:00,173,384.3396894389298,1.0270947940467903,0.43824840110453744
2011-04-15 17:00:00,267,384.3710044346517,1.027030260273337,0.6763592018510833
2011-04-15 18:00:00,216,384.4023194303736,1.026965726499884,0.5471568010514045
2011-04-15 19:00:00,168,384.4336344260955,1.0269011927264309,0.4255584770332218
2011-04-15 20:00:00,92,384.46494942181744,1.0268366589529778,0.2330395912312257
2011-04-15 21:00:00,77,384.49626441742294,1.0267721251795248,0.1950403782338078
2011-04-15 22:00:00,64,384.52757941314485,1.0267075914060715,0.1621084699385201
2011-04-15 23:00:00,56,384.55889440886676,1.0266430576326184,0.14184227613610678
2011-04-16 00:00:00,36,384.5902094045887,1.0265785238591654,0.09118262740239222
2011-04-16 01:00:00,28,384.6215244001942,1.0265139900857123,0.07091850533279541
2011-04-16 02:00:00,19,384.6528393959161,1.026449456312259,0.048122379015020054
2011-04-16 03:00:00,9,384.684154391638,1.026384922538806,0.022794388616802008
2011-04-16 04:00:00,4,384.7154693872435,1.026320388765353,0.010130651720098803
2011-04-16 05:00:00,3,384.74678438308183,1.0262558549918999,0.007597848124197102
2011-04-16 06:00:00,9,384.77809937868733,1.0261913212184466,0.022793122623909826
2011-04-16 07:00:00,18,384.80941437440924,1.0261267874449935,0.045585402248260784
2011-04-16 08:00:00,38,384.84072937013116,1.0260622536715405,0.0962340705758733
2011-04-16 09:00:00,27,384.87204436585307,1.0259977198980874,0.06837557661357413
2011-04-16 10:00:00,21,384.90335936145857,1.0259331861246344,0.0531800222752989
2011-04-16 11:00:00,27,384.9346743571805,1.025868652351181,0.06837305284072279
2011-04-16 12:00:00,26,384.9659893529024,1.025804118577728,0.06583950347848942
2011-04-16 13:00:00,49,384.9973043485079,1.025739584804275,0.1240798544668747
2011-04-16 14:00:00,49,385.0286193443462,1.025675051030822,0.12407756911682843
2011-04-16 15:00:00,62,385.0599343399517,1.0256105172573686,0.15699321790803406
2011-04-16 16:00:00,27,385.09124933567364,1.0255459834839156,0.06836675646787095
2011-04-16 17:00:00,14,385.12256433139555,1.0254814497104625,0.03544877748294589
2011-04-16 18:00:00,32,385.15387932700105,1.0254169159370095,0.08102428816685976
2011-04-16 19:00:00,62,385.18519432272296,1.0253523821635562,0.1569816752202762
2011-04-16 20:00:00,49,385.2165093184449,1.0252878483901031,0.12406388544595932
2011-04-16 21:00:00,13,385.2478243141668,1.02522331461665,0.03291430458005322
2011-04-16 22:00:00,22,385.2791393097723,1.025158780843197,0.05570010961384299
2011-04-16 23:00:00,30,385.3104543056106,1.0250942470697437,0.07595330319173568
2011-04-17 00:00:00,29,385.3417693012161,1.0250297132962907,0.07342018187427998
2011-04-17 01:00:00,25,385.37308429693803,1.0249651795228376,0.0632921018365145
2011-04-17 02:00:00,25,385.40439929265995,1.0249006457493846,0.0632909441265908
2011-04-17 03:00:00,13,385.43571428826544,1.0248361119759315,0.032910689295443885
2011-04-17 04:00:00,5,385.46702928398736,1.0247715782024782,0.012657726155299821
2011-04-17 05:00:00,1,385.4983442797093,1.0247070444290252,0.002531499005446613
2011-04-17 06:00:00,5,385.5296592754312,1.024642510655572,0.012657264037109659
2011-04-17 07:00:00,14,385.5609742710367,1.024577976882119,0.035439692917772575
2011-04-17 08:00:00,36,385.5922892667586,1.0245134431086658,0.09112897778859468
2011-04-17 09:00:00,71,385.6236042624805,1.0244489093352127,0.17972332089844897
2011-04-17 10:00:00,120,385.654919258086,1.0243843755617597,0.30375219493834676
2011-04-17 11:00:00,185,385.68623425392434,1.0243198417883066,0.46827611273997705
2011-04-17 12:00:00,187,385.71754924952984,1.0242553080148533,0.47332994911455817
2011-04-17 13:00:00,162,385.74886424525175,1.0241907742414003,0.4100430913450056
2011-04-17 14:00:00,191,385.78017924097367,1.0241262404679472,0.4834370852688162
2011-04-17 15:00:00,209,385.8114942366956,1.0240617066944941,0.528986997637659
2011-04-17 16:00:00,182,385.8428092323011,1.0239971729210409,0.4606406065917882
2011-04-17 17:00:00,163,385.874124228023,1.0239326391475878,0.41254427121450643
2011-04-17 18:00:00,175,385.9054392237449,1.0238681053741348,0.44290760184654077
2011-04-17 19:00:00,135,385.9367542193504,1.0238035716006817,0.34166539021633563
2011-04-17 20:00:00,97,385.96806921518873,1.0237390378272286,0.2454884662344963
2011-04-17 21:00:00,70,385.99938421079423,1.0236745040537754,0.17715342019958258
2011-04-17 22:00:00,49,386.03069920651615,1.0236099702803223,0.12400515204656389
2011-04-17 23:00:00,37,386.06201420223806,1.0235454365068692,0.09363485139193899
2011-04-18 00:00:00,24,386.09332919784356,1.0234809027334162,0.06073502297555559
2011-04-18 01:00:00,8,386.1246441935655,1.023416368959963,0.020244642263365045
2011-04-18 02:00:00,2,386.1559591892874,1.0233518351865099,0.005061069272113816
2011-04-18 03:00:00,1,386.1872741850093,1.0232873014130568,0.002530489016720759
2011-04-18 04:00:00,4,386.2185891806148,1.0232227676396037,0.010121773699640227
2011-04-18 05:00:00,16,386.24990417645313,1.0231582338661505,0.04048636576991404
2011-04-18 06:00:00,51,386.2812191720586,1.0230937000926974,0.12904796851633146
2011-04-18 07:00:00,156,386.31253416778054,1.0230291663192443,0.3947278630768066
2011-04-18 08:00:00,277,386.34384916350245,1.0229646325457913,0.7008823892003753
2011-04-18 09:00:00,132,386.37516415910795,1.022900098772338,0.3339884959782098
2011-04-18 10:00:00,68,386.40647915482987,1.022835564998885,0.1720515907291247
2011-04-18 11:00:00,87,386.4377941505518,1.022771031225432,0.22012087958311674
2011-04-18 12:00:00,124,386.4691091462737,1.0227064974519788,0.31372988043925804
2011-04-18 13:00:00,128,386.5004241418792,1.0226419636785258,0.32384439510317437
2011-04-18 14:00:00,95,386.5317391376011,1.0225774299050725,0.24034895690194596
2011-04-18 15:00:00,112,386.563054133323,1.0225128961316194,0.2833536978485309
2011-04-18 16:00:00,165,386.59436912904494,1.0224483623581664,0.41743324739334836
2011-04-18 17:00:00,362,386.62568412476685,1.0223838285847133,0.9158068709968924
2011-04-18 18:00:00,321,386.65699912037235,1.02231929481126,0.8120683769978554
2011-04-18 19:00:00,244,386.68831411609426,1.022254761037807,0.6172621350935803
2011-04-18 20:00:00,136,386.7196291118162,1.022190227264354,0.34404160678334883
2011-04-18 21:00:00,131,386.7509441075381,1.0221256934909009,0.3313871070111851
2011-04-18 22:00:00,81,386.7822591031436,1.0220611597174476,0.2048998255354522
2011-04-18 23:00:00,35,386.8135740988655,1.0219966259439945,0.08853538422251538
2011-04-19 00:00:00,23,386.8448890945874,1.0219320921705415,0.058179359382031545
2011-04-19 01:00:00,2,386.8762040901929,1.0218675583970884,0.005058984699959905
2011-04-19 02:00:00,5,386.90751908603124,1.0218030246236351,0.012647236814919235
2011-04-19 03:00:00,3,386.93883408163674,1.021738490850182,0.00758820721034411
2011-04-19 04:00:00,4,386.97014907735866,1.021673957076729,0.01011742988546958
2011-04-19 05:00:00,17,387.00146407308057,1.021609423303276,0.042998313634577325
2011-04-19 06:00:00,63,387.0327790688025,1.021544889529823,0.15934386444243998
2011-04-19 07:00:00,166,387.064094064408,1.0214803557563696,0.41985099141234605
2011-04-19 08:00:00,331,387.0954090601299,1.0214158219829166,0.8371579238084197
2011-04-19 09:00:00,139,387.1267240558518,1.0213512882094635,0.351549517955929
2011-04-19 10:00:00,60,387.1580390514573,1.0212867544360105,0.1517453073180376
2011-04-19 11:00:00,53,387.18935404729564,1.0212222206625572,0.13403931691255833
2011-04-19 12:00:00,84,387.22066904290114,1.0211576868891041,0.21243591623492492
2011-04-19 13:00:00,103,387.25198403862305,1.021093153115651,0.2604822947222584
2011-04-19 14:00:00,88,387.28329903434496,1.021028619342198,0.22254405008127914
2011-04-19 15:00:00,83,387.31461402995046,1.0209640855687447,0.20989579747031115
2011-04-19 16:00:00,162,387.3459290256724,1.0208995517952917,0.4096689091630218
2011-04-19 17:00:00,372,387.3772440213943,1.0208350180218386,0.9407046167657466
2011-04-19 18:00:00,377,387.4085590171162,1.0207704842483856,0.9533317014292042
2011-04-19 19:00:00,248,387.4398740127217,1.0207059504749325,0.6271143221703419
2011-04-19 20:00:00,148,387.47118900856003,1.0206414167014792,0.3742390588864473
2011-04-19 21:00:00,114,387.50250400416553,1.0205768829280262,0.28826015193726123
2011-04-19 22:00:00,109,387.53381899988744,1.0205123491545731,0.2756123190361936
2011-04-19 23:00:00,41,387.56513399560936,1.02044781538112,0.10366886796259796
2011-05-01 00:00:00,77,395.8636078546988,1.008295543035567,0.19291113633729923
2011-05-01 01:00:00,50,395.8949228504207,1.0084372249962605,0.12523946493631094
2011-05-01 02:00:00,43,395.9262378461426,1.008578906956954,0.10768229206727352
2011-05-01 03:00:00,15,395.9575528417481,1.0087205889176476,0.03755534381840066
2011-05-01 04:00:00,11,395.98886783747,1.0088622708783412,0.027534540122254366
2011-05-01 05:00:00,10,396.02018283319194,1.0090039528390349,0.02502590619978746
2011-05-01 06:00:00,9,396.05149782891385,1.0091456347997285,0.0225183727296171
2011-05-01 07:00:00,26,396.08281282451935,1.009287316760422,0.06503880225176528
2011-05-01 08:00:00,43,396.1141278203577,1.0094289987211156,0.10754057306199664
2011-05-01 09:00:00,96,396.1454428159632,1.0095706806818092,0.2400379113760641
2011-05-01 10:00:00,155,396.1767578116851,1.0097123626425029,0.3874761991252098
2011-05-01 11:00:00,141,396.208072807407,1.0098540446031963,0.35240104153317797
2011-05-01 12:00:00,172,396.2393878030125,1.00999572656389,0.4297850125355976
2011-05-01 13:00:00,209,396.2707027987344,1.0101374085245836,0.5221242522385038
2011-05-01 14:00:00,153,396.30201779445633,1.0102790904852772,0.3821411292641743
2011-05-01 15:00:00,153,396.33333279017825,1.0104207724459708,0.38205735573669203
2011-05-01 16:00:00,139,396.36464778578375,1.0105624544066643,0.34702177683148977
2011-05-01 17:00:00,136,396.39596278150566,1.010704136367358,0.33945768306528024
2011-05-01 18:00:00,126,396.4272777772276,1.0108458183280515,0.31442863913303015
2011-05-01 19:00:00,131,396.4585927728331,1.0109875002887452,0.3268343351406733
2011-05-01 20:00:00,86,396.4899077686714,1.0111291822494388,0.21451598960396634
2011-05-01 21:00:00,82,396.5212227642769,1.0112708642101322,0.2044936942553898
2011-05-01 22:00:00,68,396.5525377599988,1.0114125461708259,0.16954299181895946
2011-05-01 23:00:00,82,396.5838527557207,1.0115542281315195,0.20440412464035024
2011-05-02 00:00:00,109,396.61516775144264,1.0116959100922132,0.2716484208462535
2011-05-02 01:00:00,73,396.64648274704814,1.0118375920529066,0.1818898405264548
2011-05-02 02:00:00,19,396.67779774277005,1.0119792740136002,0.04733082663600753
2011-05-02 03:00:00,7,396.70911273849197,1.0121209559742939,0.017433855671394674
2011-05-02 04:00:00,8,396.74042773409747,1.0122626379349875,0.019920045322796346
2011-05-02 05:00:00,16,396.7717427299358,1.0124043198956811,0.039831371265623895
2011-05-02 06:00:00,59,396.8030577255413,1.0125460018563746,0.14684603965604215
2011-05-02 07:00:00,193,396.8343727212632,1.0126876838170682,0.4802556670913033
2011-05-02 08:00:00,350,396.8656877169851,1.0128293657777618,0.8707394223972481
2011-05-02 09:00:00,131,396.8970027125906,1.0129710477384555,0.3258340328428888
2011-05-02 10:00:00,77,396.92831770831253,1.0131127296991491,0.19147887596993
2011-05-02 11:00:00,96,396.95963270403445,1.0132544116598425,0.2386746996058028
2011-05-02 12:00:00,147,396.99094769975636,1.0133960936205362,0.36539071304857723
2011-05-02 13:00:00,119,397.02226269536186,1.0135377755812298,0.29572780603237475
2011-05-02 14:00:00,133,397.0535776912002,1.0136794575419235,0.3304470520469065
2011-05-02 15:00:00,110,397.0848926868057,1.0138211395026169,0.27324232883797456
2011-05-02 16:00:00,220,397.1162076825276,1.0139628214633105,0.5463652092977291
