datetime,data,trend,seasonal,residual
2011-06-13 22:00:00,20,26.487868518204778,1.3341577907886677,0.5659470325067149
2011-06-13 23:00:00,14,26.489738981996197,1.334362453582973,0.396074190673679
2011-06-14 00:00:00,13,26.491609445787617,1.3345671163772785,0.3677008119169097
2011-06-14 01:00:00,3,26.49347990957176,1.334771779171584,0.08483503285470356
2011-06-14 02:00:00,2,26.49535037336318,1.3349764419658896,0.05654402590773336
2011-06-14 03:00:00,1,26.497220837147324,1.3351811047601951,0.028265683845591954
2011-06-14 04:00:00,0,26.499091300938744,1.3353857675545004,0.0
2011-06-14 05:00:00,3,26.500961764730164,1.335590430348806,0.08475909687887158
2011-06-14 06:00:00,6,26.502832228514308,1.3357950931431115,0.1694802590787085
2011-06-14 07:00:00,19,26.50470269229845,1.335999755937417,0.5365674027491286
2011-06-14 08:00:00,45,26.50657315608987,1.3362044187317226,1.270533222343882
2011-06-14 09:00:00,19,26.50844361988129,1.3364090815260279,0.5363273604504359
2011-06-14 10:00:00,33,26.510314083665435,1.3366137443203334,0.931307593719439
2011-06-14 11:00:00,40,26.512184547456854,1.336818407114639,1.1286052347509645
2011-06-14 12:00:00,30,26.514055011241,1.3370230699089445,0.8462646515002581
2011-06-14 13:00:00,33,26.515925475025142,1.33722773270325,0.930682987625905
2011-06-14 14:00:00,41,26.517795938816562,1.3374323954975553,1.1560446119390304
2011-06-14 15:00:00,42,26.51966640260798,1.3376370582918609,1.1839761161701776
2011-06-14 16:00:00,51,26.521536866392125,1.3378417210861664,1.437363968076212
2011-06-14 17:00:00,85,26.523407330183545,1.338046383880472,2.395071274703845
2011-06-14 18:00:00,65,26.52527779396769,1.3382510466747775,1.8311158591538432
2011-06-14 19:00:00,51,26.52714825775911,1.3384557094690828,1.4364006958698254
2011-06-14 20:00:00,60,26.52901872155053,1.3386603722633883,1.6895056824254069
2011-06-14 21:00:00,37,26.530889185334672,1.3388650350576938,1.041629134023111
2011-06-14 22:00:00,29,26.532759649118816,1.3390696978519994,0.8162296986230212
2011-06-14 23:00:00,19,26.534630112910236,1.339274360646305,0.5346517691462395
2011-06-15 00:00:00,8,26.536500576701656,1.3394790234406102,0.22506627294291795
2011-06-15 01:00:00,0,26.5383710404858,1.3396836862349157,0.0
2011-06-15 02:00:00,0,26.54024150427722,1.3398883490292213,0.0
2011-06-15 03:00:00,0,26.542111968061363,1.3400930118235268,0.0
2011-06-15 04:00:00,0,26.543982431852783,1.3402976746178323,0.0
2011-06-15 05:00:00,1,26.545852895644202,1.3405023374121376,0.028101903686707834
2011-06-15 06:00:00,11,26.547723359428346,1.3407070002064432,0.3090519760470348
2011-06-15 07:00:00,22,26.54959382321249,1.3409116630007487,0.6179660713204367
2011-06-15 08:00:00,53,26.55146428700391,1.3411163257950542,1.488404393383886
2011-06-15 09:00:00,22,26.55333475079533,1.3413209885893598,0.6176904543989293
2011-06-15 10:00:00,27,26.555205214579473,1.3415256513836653,0.7579056087057364
2011-06-15 11:00:00,49,26.557075678370893,1.3417303141779706,1.3751516580762435
2011-06-15 12:00:00,33,26.558946142155037,1.3419349769722762,0.925916085347946
2011-06-15 13:00:00,43,26.56081660593918,1.3421396397665817,1.2062277877955907
2011-06-15 14:00:00,50,26.5626870697306,1.3423443025608872,1.402277851496511
2011-06-15 15:00:00,33,26.56455753352202,1.3425489653551927,0.9252971384446633
2011-06-15 16:00:00,47,26.566427997306164,1.342753628149498,1.3175538014091133
2011-06-15 17:00:00,83,26.568298461097584,1.3429582909438036,2.326225575729702
2011-06-15 18:00:00,80,26.570168924881727,1.3431629537381091,2.2416456725969343
2011-06-15 19:00:00,54,26.572039388673147,1.3433676165324147,1.5127738107934914
2011-06-15 20:00:00,57,26.573909852464567,1.3435722793267202,1.5964611830392514
2011-06-15 21:00:00,48,26.57578031624871,1.3437769421210255,1.3440890020525156
2011-06-15 22:00:00,31,26.577650780032855,1.343981604915331,0.8678642096209072
2011-06-15 23:00:00,17,26.579521243824274,1.3441862677096366,0.47581958404461555
2011-06-16 00:00:00,9,26.581391707615694,1.344390930503942,0.25184841392733714
2011-06-16 01:00:00,4,26.583262171399838,1.3445955932982476,0.11190771633213106
2011-06-16 02:00:00,1,26.585132635191258,1.344800256092553,0.02797070323566178
2011-06-16 03:00:00,0,26.5870030989754,1.3450049188868585,0.0
2011-06-16 04:00:00,0,26.58887356276682,1.345209581681164,0.0
2011-06-16 05:00:00,7,26.59074402655824,1.3454142444754695,0.19566427103233808
2011-06-16 06:00:00,8,26.592614490342385,1.345618907269775,0.2235665724128929
2011-06-16 07:00:00,16,26.59448495412653,1.3458235700640806,0.44703370482743127
2011-06-16 08:00:00,24,26.596355417917948,1.346028232858386,0.6704014492358242
2011-06-16 09:00:00,29,26.598225881702092,1.3462328956526914,0.8098883084475417
2011-06-16 10:00:00,18,26.60009634549351,1.346437558446997,0.5025775418265811
2011-06-16 11:00:00,33,26.60196680928493,1.3466422212413025,0.9211873507696131
2011-06-16 12:00:00,41,26.603837273069075,1.346846884035608,1.1442511250879082
2011-06-16 13:00:00,37,26.60570773685322,1.3470515468299133,1.0323873943349793
2011-06-16 14:00:00,39,26.60757820064464,1.3472562096242189,1.0879503239142148
2011-06-16 15:00:00,32,26.60944866443606,1.3474608724185244,0.8924788625049176
2011-06-16 16:00:00,36,26.611319128220202,1.34766553521283,1.0038156808649683
2011-06-16 17:00:00,42,26.613189592011622,1.3478701980071355,1.1708581722390627
2011-06-16 18:00:00,26,26.615060055795766,1.3480748608014408,0.7246559918522752
2011-06-16 19:00:00,58,26.616930519587186,1.3482795235957463,1.6161813233045033
2011-06-16 20:00:00,25,26.618800983378605,1.3484841863900519,0.6964752077650536
2011-06-16 21:00:00,34,26.62067144716275,1.3486888491843574,0.9469960005171532
2011-06-16 22:00:00,24,26.622541910946893,1.348893511978663,0.6683193823296603
2011-06-16 23:00:00,2,26.624412374738313,1.3490981747729682,0.05568092093379677
2011-06-17 00:00:00,3,26.626282838529733,1.3493028375672738,0.08350284645924237
2011-06-17 01:00:00,4,26.628153302313876,1.3495075003615793,0.11131242395168556
2011-06-17 02:00:00,2,26.630023766105296,1.3497121631558848,0.05564386394073935
2011-06-17 03:00:00,1,26.63189422988944,1.3499168259501904,0.027815760099406197
2011-06-17 04:00:00,1,26.63376469368086,1.3501214887444957,0.027809590373981757
2011-06-17 05:00:00,1,26.63563515747228,1.3503261515388012,0.027803422793070572
2011-06-17 06:00:00,8,26.637505621256423,1.3505308143331067,0.2223780588451801
2011-06-17 07:00:00,25,26.639376085040567,1.3507354771274123,0.6947773515168226
2011-06-17 08:00:00,28,26.641246548831987,1.3509401399217178,0.7779781213990162
2011-06-17 09:00:00,28,26.64311701261613,1.351144802716023,0.7778056690302175
2011-06-17 10:00:00,44,26.64498747640755,1.3513494655103286,1.2219951488849903
2011-06-17 11:00:00,43,26.64685794019897,1.3515541283046342,1.1939578782385323
2011-06-17 12:00:00,49,26.648728403983114,1.3517587910989397,1.3602551746348683
2011-06-17 13:00:00,48,26.650598867767258,1.3519634538932452,1.3321996427761988
2011-06-17 14:00:00,73,26.652469331558677,1.3521681166875505,2.025604795540615
2011-06-17 15:00:00,62,26.654339795350097,1.352372779481856,1.7199956117313275
2011-06-17 16:00:00,69,26.65621025913424,1.3525774422761616,1.9137647245786529
2011-06-17 17:00:00,85,26.65808072292566,1.3527821050704671,2.3570141911104217
2011-06-17 18:00:00,62,26.659951186709804,1.3529867678647727,1.7188532132241527
2011-06-17 19:00:00,53,26.661821650501224,1.3531914306590782,1.4690169666263033
2011-06-17 20:00:00,40,26.663692114292644,1.3533960934533835,1.1084466288127808
2011-06-17 21:00:00,49,26.665562578076788,1.353600756247689,1.357546583269036
2011-06-17 22:00:00,48,26.66743304186093,1.3538054190419946,1.329547249437618
2011-06-17 23:00:00,37,26.66930350565235,1.3540100818363001,1.024632559349184
2011-06-18 00:00:00,21,26.67117396944377,1.3542147446306056,0.5814195417167548
2011-06-18 01:00:00,15,26.673044433227915,1.354419407424911,0.41520779905493216
2011-06-18 02:00:00,16,26.674914897019335,1.3546240702192165,0.4427903544526183
2011-06-18 03:00:00,4,26.67678536080348,1.354828733013522,0.11067310596612101
2011-06-18 04:00:00,1,26.678655824594898,1.3550333958078276,0.027662157950686498
2011-06-18 05:00:00,1,26.680526288386318,1.355238058602133,0.027656041529746853
2011-06-18 06:00:00,9,26.68239675217046,1.3554427213964384,0.24884934504931264
2011-06-18 07:00:00,12,26.684267215954605,1.355647384190744,0.33172578052230944
2011-06-18 08:00:00,28,26.686137679746025,1.3558520469850495,0.7738557393334959
2011-06-18 09:00:00,62,26.68800814353017,1.356056709779355,1.7131590155321688
2011-06-18 10:00:00,68,26.68987860732159,1.3562613725736605,1.8785334007870025
2011-06-18 11:00:00,134,26.69174907111301,1.3564660353679658,3.7009979203347587
2011-06-18 12:00:00,162,26.693619534897152,1.3566706981622714,4.4733523085307505
2011-06-18 13:00:00,135,26.695489998681296,1.356875360956577,3.72697015817523
2011-06-18 14:00:00,138,26.697360462472716,1.3570800237508824,3.8089502777690885
2011-06-18 15:00:00,153,26.699230926264136,1.357284686545188,4.222034034812783
2011-06-18 16:00:00,193,26.70110139004828,1.3574893493394935,5.324657800859233
2011-06-18 17:00:00,210,26.7029718538397,1.3576940121337988,5.792389986876213
2011-06-18 18:00:00,118,26.704842317623843,1.3578986749281043,3.2540530197997706
2011-06-18 19:00:00,99,26.706712781415263,1.3581033377224099,2.7294927321370146
2011-06-18 20:00:00,61,26.708583245206682,1.3583080005167154,1.6814374837436257
2011-06-18 21:00:00,58,26.710453708990826,1.358512663311021,1.598391043858246
2011-06-18 22:00:00,56,26.71232417277497,1.3587173261053263,1.5429336011991464
2011-06-18 23:00:00,53,26.71419463656639,1.3589219888996318,1.4599542868819075
2011-06-19 00:00:00,18,26.71606510035781,1.3591266516939373,0.49572415735736675
2011-06-19 01:00:00,17,26.717935564141953,1.3593313144882428,0.4680806643865323
2011-06-19 02:00:00,13,26.719806027933373,1.3595359772825484,0.3578650996908375
2011-06-19 03:00:00,14,26.721676491717517,1.3597406400768537,0.385308203731624
2011-06-19 04:00:00,7,26.723546955508937,1.3599453028711592,0.19261162626698142
2011-06-19 05:00:00,7,26.725417419300356,1.3601499656654648,0.1925691653377595
2011-06-19 06:00:00,11,26.7272878830845,1.3603546284597703,0.30254198711185654
2011-06-19 07:00:00,35,26.729158346868644,1.3605592912540758,0.9624214373009102
2011-06-19 08:00:00,25,26.731028810660064,1.3607639540483811,0.6872923946346445
2011-06-19 09:00:00,58,26.732899274444208,1.3609686168426867,1.5941670220366515
2011-06-19 10:00:00,86,26.734769738235627,1.3611732796369922,2.3632441317402795
2011-06-19 11:00:00,141,26.736640202027047,1.3613779424312977,3.873767678267284
2011-06-19 12:00:00,141,26.73851066581119,1.3615826052256033,3.8729144582988964
2011-06-19 13:00:00,149,26.740381129595335,1.3617872680199086,4.091752967168883
2011-06-19 14:00:00,124,26.742251593386754,1.361991930814214,3.4044674025607713
2011-06-19 15:00:00,146,26.744122057178174,1.3621965936085196,4.007603250652339
2011-06-19 16:00:00,121,26.745992520962318,1.3624012564028252,3.3206386311637113
2011-06-19 17:00:00,159,26.747862984753738,1.3626059191971307,4.362523337549805
2011-06-19 18:00:00,78,26.74973344853788,1.362810581991436,2.139634770063833
2011-06-19 19:00:00,94,26.7516039123293,1.3630152447857415,2.5779667684746057
2011-06-19 20:00:00,86,26.75347437612072,1.363219907580047,2.3580463716094195
2011-06-19 21:00:00,57,26.755344839904865,1.3634245703743526,1.5625473500006344
2011-06-19 22:00:00,38,26.75721530368901,1.3636292331686581,1.0414690791330428
2011-06-19 23:00:00,14,26.75908576748043,1.3638338959629634,0.38361473827341114
2011-07-01 00:00:00,20,27.25475867132627,1.428583634405945,0.5136673765001085
2011-07-01 01:00:00,15,27.256629135110416,1.4292263846149182,0.38505085229292096
2011-07-01 02:00:00,6,27.258499598901835,1.4298691348238917,0.15394054214190267
2011-07-01 03:00:00,5,27.26037006268598,1.4305118850328649,0.1282173471043934
2011-07-01 04:00:00,1,27.2622405264774,1.431154635241838,0.025630193994721145
2011-07-01 05:00:00,3,27.26411099026882,1.4317973854508115,0.07685079218620909
2011-07-01 06:00:00,11,27.265981454052962,1.4324401356597847,0.28164047567163625
2011-07-01 07:00:00,25,27.267851917837106,1.4330828858687579,0.6397610152913263
2011-07-01 08:00:00,39,27.269722381628526,1.4337256360777313,0.9975113353838729
2011-07-01 09:00:00,58,27.27159284541267,1.4343683862867045,1.4827119384394467
2011-07-01 10:00:00,61,27.27346330920409,1.4350111364956777,1.5585985698955993
2011-07-01 11:00:00,68,27.27533377299551,1.435653886704651,1.7365571793776453
2011-07-01 12:00:00,83,27.277204236779653,1.4362966369136243,2.1185274390274156
2011-07-01 13:00:00,83,27.279074700563797,1.4369393871225975,2.1174346134513846
2011-07-01 14:00:00,78,27.280945164355217,1.437582137331571,1.9888522557755088
2011-07-01 15:00:00,82,27.282815628146636,1.4382248875405441,2.089766989027723
2011-07-01 16:00:00,85,27.28468609193078,1.4388676377495173,2.165105779462505
2011-07-01 17:00:00,99,27.2865565557222,1.4395103879584907,2.520412694252927
2011-07-01 18:00:00,98,27.288427019506344,1.440153138167464,2.4936695267858418
2011-07-01 19:00:00,80,27.290297483297763,1.4407958883764371,2.0346010145569604
2011-07-01 20:00:00,84,27.292167947089183,1.4414386385854105,2.135232108634577
2011-07-01 21:00:00,69,27.294038410873327,1.4420813887943837,1.7530387674403778
2011-07-01 22:00:00,49,27.29590887465747,1.442724139003357,1.2442716959399522
2011-07-01 23:00:00,44,27.29777933844889,1.4433668892123304,1.1167311212180526
2011-07-02 00:00:00,31,27.29964980224031,1.4440096394213036,0.7863837408248011
2011-07-02 01:00:00,20,27.301520266024454,1.4446523896302768,0.5070838794859079
2011-07-02 02:00:00,9,27.303390729815874,1.4452951398392502,0.2280706409169241
2011-07-02 03:00:00,5,27.305261193600018,1.4459378900482234,0.1266409123979156
2011-07-02 04:00:00,3,27.307131657391437,1.4465806402571966,0.07594558327481328
2011-07-02 05:00:00,1,27.309002121182857,1.44722339046617,0.025302218144415963
2011-07-02 06:00:00,11,27.310872584967,1.4478661406751432,0.2781817898452458
2011-07-02 07:00:00,10,27.312743048751145,1.4485088908841164,0.25276300842866856
2011-07-02 08:00:00,38,27.314613512542564,1.4491516410930898,0.960007672037138
2011-07-02 09:00:00,55,27.316483976326708,1.449794391302063,1.3887736747178347
2011-07-02 10:00:00,103,27.318354440118128,1.4504371415110362,2.599463818825172
2011-07-02 11:00:00,144,27.320224903909548,1.4510798917200096,3.632343384816791
2011-07-02 12:00:00,142,27.32209536769369,1.4517226419289828,3.5800631804658614
2011-07-02 13:00:00,178,27.323965831477835,1.452365392137956,4.485391719894092
2011-07-02 14:00:00,177,27.325836295269255,1.4530081423469294,4.457914719839824
2011-07-02 15:00:00,168,27.327706759060675,1.4536508925559026,4.229080710848572
2011-07-02 16:00:00,206,27.32957722284482,1.4542936427648758,5.183011844463903
2011-07-02 17:00:00,179,27.33144768663624,1.4549363929738492,4.5013873677278955
2011-07-02 18:00:00,193,27.333318150420382,1.4555791431828224,4.8509760290297415
2011-07-02 19:00:00,156,27.335188614211802,1.4562218933917956,3.9189973277885453
2011-07-02 20:00:00,136,27.33705907800322,1.456864643600769,3.4148207634132044
2011-07-02 21:00:00,95,27.338929541787365,1.4575073938097423,2.384137687734445
2011-07-02 22:00:00,78,27.34080000557151,1.4581501440187155,1.956505799217045
2011-07-02 23:00:00,66,27.34267046936293,1.4587928942276889,1.6546622844227823
2011-07-03 00:00:00,47,27.34454093315435,1.459435644436662,1.1777206017612807
2011-07-03 01:00:00,23,27.346411396938493,1.4600783946456353,0.5760382448266844
2011-07-03 02:00:00,19,27.348281860729912,1.4607211448546087,0.4756157608268084
2011-07-03 03:00:00,8,27.350152324514056,1.4613638950635819,0.20015749827326518
2011-07-03 04:00:00,3,27.352022788305476,1.462006645272555,0.0750209325691399
2011-07-03 05:00:00,0,27.353893252096896,1.4626493954815285,0.0
2011-07-03 06:00:00,0,27.35576371588104,1.4632921456905017,0.0
2011-07-03 07:00:00,3,27.357634179665183,1.463934895899475,0.07490674981400913
2011-07-03 08:00:00,39,27.359504643456603,1.4645776461084483,0.973293842430909
2011-07-03 09:00:00,82,27.361375107240747,1.4652203963174215,2.0453751573142886
2011-07-03 10:00:00,131,27.363245571032166,1.4658631465263947,3.265955487250658
2011-07-03 11:00:00,215,27.365116034823586,1.4665058967353681,5.3574404491769
2011-07-03 12:00:00,198,27.36698649860773,1.4671486469443413,4.931330327049113
2011-07-03 13:00:00,248,27.368856962391874,1.4677913971533145,6.173489062554091
2011-07-03 14:00:00,225,27.370727426183294,1.468434147362288,5.59811354948209
2011-07-03 15:00:00,194,27.372597889974713,1.4690768975712611,4.824376387786835
2011-07-03 16:00:00,195,27.374468353758857,1.4697196477802343,4.846792396837489
2011-07-03 17:00:00,181,27.376338817550277,1.4703623979892078,4.496543713943433
2011-07-03 18:00:00,74,27.37820928133442,1.471005148198181,1.8374371299191663
2011-07-03 19:00:00,100,27.38007974512584,1.4716478984071542,2.481769121634976
2011-07-03 20:00:00,83,27.38195020891726,1.4722906486161276,2.058828456634542
2011-07-03 21:00:00,75,27.383820672701404,1.4729333988251008,1.8594483154535981
2011-07-03 22:00:00,69,27.385691136485548,1.473576149034074,1.7098294830458574
2011-07-03 23:00:00,70,27.387561600276968,1.4742188992430474,1.7337349261179382
2011-07-04 00:00:00,63,27.389432064068387,1.4748616494520206,1.55957490928006
2011-07-04 01:00:00,43,27.39130252785253,1.4755043996609938,1.0639354071107296
2011-07-04 02:00:00,33,27.39317299164395,1.4761471498699672,0.8160973119922875
2011-07-04 03:00:00,13,27.395043455428095,1.4767899000789404,0.321331014463222
2011-07-04 04:00:00,8,27.39691391921224,1.4774326502879136,0.19764264140148768
2011-07-04 05:00:00,1,27.398784383010934,1.478075400496887,0.024692901056613332
2011-07-04 06:00:00,5,27.400654846795078,1.4787181507058602,0.12340241486588668
2011-07-04 07:00:00,17,27.40252531057922,1.4793609009148334,0.41935729047738124
2011-07-04 08:00:00,42,27.40439577437064,1.4800036511238068,1.0355385538668145
